 8.14528000e-04  3.51986290e+00 
 8.14628000e-04  3.51984707e+00 
 8.14728000e-04  3.51983125e+00 
 8.14828000e-04  3.51981546e+00 
 8.14928000e-04  3.51979968e+00 
 8.15028000e-04  3.51978394e+00 
 8.15128000e-04  3.51976822e+00 
 8.15228000e-04  3.51975254e+00 
 8.15328000e-04  3.51973692e+00 
 8.15428000e-04  3.51972134e+00 
 8.15528000e-04  3.51970584e+00 
 8.15628000e-04  3.51969041e+00 
 8.15728000e-04  3.51967508e+00 
 8.15828000e-04  3.51965987e+00 
 8.15928000e-04  3.51964480e+00 
 8.16028000e-04  3.51962991e+00 
 8.16128000e-04  3.51961521e+00 
 8.16228000e-04  3.51960077e+00 
 8.16328000e-04  3.51958662e+00 
 8.16428000e-04  3.51957283e+00 
 8.16528000e-04  3.51955947e+00 
 8.16628000e-04  3.51954663e+00 
 8.16728000e-04  3.51953442e+00 
 8.16828000e-04  3.51952297e+00 
 8.16928000e-04  3.51951242e+00 
 8.17028000e-04  3.51950297e+00 
 8.17128000e-04  3.51949485e+00 
 8.17228000e-04  3.51948831e+00 
 8.17328000e-04  3.51948370e+00 
 8.17428000e-04  3.51948139e+00 
 8.17528000e-04  3.51948187e+00 
 8.17628000e-04  3.51948569e+00 
 8.17728000e-04  3.51949355e+00 
 8.17828000e-04  3.51950627e+00 
 8.17928000e-04  3.51952483e+00 
 8.18028000e-04  3.51955043e+00 
 8.18128000e-04  3.51958447e+00 
 8.18228000e-04  3.51962868e+00 
 8.18328000e-04  3.51968509e+00 
 8.18428000e-04  3.51975615e+00 
 8.18528000e-04  3.51984478e+00 
 8.18628000e-04  3.51995446e+00 
 8.18728000e-04  3.52008934e+00 
 8.18828000e-04  3.52025432e+00 
 8.18928000e-04  3.52045522e+00 
 8.19028000e-04  3.52069888e+00 
 8.19128000e-04  3.52099331e+00 
 8.19228000e-04  3.52134789e+00 
 8.19328000e-04  3.52177347e+00 
 8.19428000e-04  3.52228254e+00 
 8.19528000e-04  3.52288936e+00 
 8.19628000e-04  3.52361005e+00 
 8.19728000e-04  3.52446258e+00 
 8.19828000e-04  3.52546683e+00 
 8.19928000e-04  3.52664432e+00 
 8.20028000e-04  3.52801809e+00 
 8.20128000e-04  3.52961224e+00 
 8.20228000e-04  3.53145147e+00 
 8.20328000e-04  3.53356048e+00 
 8.20428000e-04  3.53596331e+00 
 8.20528000e-04  3.53868258e+00 
 8.20628000e-04  3.54173884e+00 
 8.20728000e-04  3.54514988e+00 
 8.20828000e-04  3.54893029e+00 
 8.20928000e-04  3.55309105e+00 
 8.21028000e-04  3.55763934e+00 
 8.21128000e-04  3.56257855e+00 
 8.21228000e-04  3.56790846e+00 
 8.21328000e-04  3.57362545e+00 
 8.21428000e-04  3.57972296e+00 
 8.21528000e-04  3.57934552e+00 
 8.21628000e-04  3.57371659e+00 
 8.21728000e-04  3.56942719e+00 
 8.21828000e-04  3.56532008e+00 
 8.21928000e-04  3.56163312e+00 
 8.22028000e-04  3.55829832e+00 
 8.22128000e-04  3.55532004e+00 
 8.22228000e-04  3.55267555e+00 
 8.22328000e-04  3.55034627e+00 
 8.22428000e-04  3.54830797e+00 
 8.22528000e-04  3.54653588e+00 
 8.22628000e-04  3.54500394e+00 
 8.22728000e-04  3.54368645e+00 
 8.22828000e-04  3.54255842e+00 
 8.22928000e-04  3.54159634e+00 
 8.23028000e-04  3.54077842e+00 
 8.23128000e-04  3.54008489e+00 
 8.23228000e-04  3.53949804e+00 
 8.23328000e-04  3.53900221e+00 
 8.23428000e-04  3.53858370e+00 
 8.23528000e-04  3.53823063e+00 
 8.23628000e-04  3.53793276e+00 
 8.23728000e-04  3.53768134e+00 
 8.23828000e-04  3.53746891e+00 
 8.23928000e-04  3.53728914e+00 
 8.24028000e-04  3.53713671e+00 
 8.24128000e-04  3.53700710e+00 
 8.24228000e-04  3.53689655e+00 
 8.24328000e-04  3.53680188e+00 
 8.24428000e-04  3.53672044e+00 
 8.24528000e-04  3.53665003e+00 
 8.24628000e-04  3.53658878e+00 
 8.24728000e-04  3.53653516e+00 
 8.24828000e-04  3.53648787e+00 
 8.24928000e-04  3.53644586e+00 
 8.25028000e-04  3.53640823e+00 
 8.25128000e-04  3.53637424e+00 
 8.25228000e-04  3.53634327e+00 
 8.25328000e-04  3.53631481e+00 
 8.25428000e-04  3.53628843e+00 
 8.25528000e-04  3.53626379e+00 
 8.25628000e-04  3.53624058e+00 
 8.25728000e-04  3.53621856e+00 
 8.25828000e-04  3.53619754e+00 
 8.25928000e-04  3.53617734e+00 
 8.26028000e-04  3.53615783e+00 
 8.26128000e-04  3.53613888e+00 
 8.26228000e-04  3.53612040e+00 
 8.26328000e-04  3.53610231e+00 
 8.26428000e-04  3.53608455e+00 
 8.26528000e-04  3.53606706e+00 
 8.26628000e-04  3.53604979e+00 
 8.26728000e-04  3.53603271e+00 
 8.26828000e-04  3.53601578e+00 
 8.26928000e-04  3.53599898e+00 
 8.27028000e-04  3.53598229e+00 
 8.27128000e-04  3.53596568e+00 
 8.27228000e-04  3.53594915e+00 
 8.27328000e-04  3.53593268e+00 
 8.27428000e-04  3.53591627e+00 
 8.27528000e-04  3.53589989e+00 
 8.27628000e-04  3.53588355e+00 
 8.27728000e-04  3.53586724e+00 
 8.27828000e-04  3.53585096e+00 
 8.27928000e-04  3.53583469e+00 
 8.28028000e-04  3.53581844e+00 
 8.28128000e-04  3.53580221e+00 
 8.28228000e-04  3.53578599e+00 
 8.28328000e-04  3.53576978e+00 
 8.28428000e-04  3.53575357e+00 
 8.28528000e-04  3.53573738e+00 
 8.28628000e-04  3.53572119e+00 
 8.28728000e-04  3.53570500e+00 
 8.28828000e-04  3.53568882e+00 
 8.28928000e-04  3.53567265e+00 
 8.29028000e-04  3.53565647e+00 
 8.29128000e-04  3.53564030e+00 
 8.29228000e-04  3.53562414e+00 
 8.29328000e-04  3.53560797e+00 
 8.29428000e-04  3.53559181e+00 
 8.29528000e-04  3.53557565e+00 
 8.29628000e-04  3.53555949e+00 
 8.29728000e-04  3.53554333e+00 
 8.29828000e-04  3.53552717e+00 
 8.29928000e-04  3.53551101e+00 
 8.30028000e-04  3.53549486e+00 
 8.30128000e-04  3.53547870e+00 
 8.30228000e-04  3.53546255e+00 
 8.30328000e-04  3.53544639e+00 
 8.30428000e-04  3.53543024e+00 
 8.30528000e-04  3.53541409e+00 
 8.30628000e-04  3.53539794e+00 
 8.30728000e-04  3.53538179e+00 
 8.30828000e-04  3.53536564e+00 
 8.30928000e-04  3.53534949e+00 
 8.31028000e-04  3.53533335e+00 
 8.31128000e-04  3.53531720e+00 
 8.31228000e-04  3.53530105e+00 
 8.31328000e-04  3.53528491e+00 
 8.31428000e-04  3.53526876e+00 
 8.31528000e-04  3.53525262e+00 
 8.31628000e-04  3.53523647e+00 
 8.31728000e-04  3.53522033e+00 
 8.31828000e-04  3.53520418e+00 
 8.31928000e-04  3.53518804e+00 
 8.32028000e-04  3.53517190e+00 
 8.32128000e-04  3.53515576e+00 
 8.32228000e-04  3.53513962e+00 
 8.32328000e-04  3.53512348e+00 
 8.32428000e-04  3.53510734e+00 
 8.32528000e-04  3.53509120e+00 
 8.32628000e-04  3.53507506e+00 
 8.32728000e-04  3.53505892e+00 
 8.32828000e-04  3.53504278e+00 
 8.32928000e-04  3.53502665e+00 
 8.33028000e-04  3.53501051e+00 
 8.33128000e-04  3.53499438e+00 
 8.33228000e-04  3.53497824e+00 
 8.33328000e-04  3.53496210e+00 
 8.33428000e-04  3.53494597e+00 
 8.33528000e-04  3.53492984e+00 
 8.33628000e-04  3.53491370e+00 
 8.33728000e-04  3.53489757e+00 
 8.33828000e-04  3.53488144e+00 
 8.33928000e-04  3.53486531e+00 
 8.34028000e-04  3.53484917e+00 
 8.34128000e-04  3.53483304e+00 
 8.34228000e-04  3.53481691e+00 
 8.34328000e-04  3.53480078e+00 
 8.34428000e-04  3.53478465e+00 
 8.34528000e-04  3.53476853e+00 
 8.34628000e-04  3.53475240e+00 
 8.34728000e-04  3.53473627e+00 
 8.34828000e-04  3.53472014e+00 
 8.34928000e-04  3.53470401e+00 
 8.35028000e-04  3.53468789e+00 
 8.35128000e-04  3.53467176e+00 
 8.35228000e-04  3.53465564e+00 
 8.35328000e-04  3.53463951e+00 
 8.35428000e-04  3.53462339e+00 
 8.35528000e-04  3.53460726e+00 
 8.35628000e-04  3.53459114e+00 
 8.35728000e-04  3.53457502e+00 
 8.35828000e-04  3.53455889e+00 
 8.35928000e-04  3.53454277e+00 
 8.36028000e-04  3.53452665e+00 
 8.36128000e-04  3.53451053e+00 
 8.36228000e-04  3.53449441e+00 
 8.36328000e-04  3.53447828e+00 
 8.36428000e-04  3.53446216e+00 
 8.36528000e-04  3.53444604e+00 
 8.36628000e-04  3.53442993e+00 
 8.36728000e-04  3.53441381e+00 
 8.36828000e-04  3.53439769e+00 
 8.36928000e-04  3.53438157e+00 
 8.37028000e-04  3.53436545e+00 
 8.37128000e-04  3.53434934e+00 
 8.37228000e-04  3.53433322e+00 
 8.37328000e-04  3.53431710e+00 
 8.37428000e-04  3.53430099e+00 
 8.37528000e-04  3.53428487e+00 
 8.37628000e-04  3.53426876e+00 
 8.37728000e-04  3.53425264e+00 
 8.37828000e-04  3.53423653e+00 
 8.37928000e-04  3.53422041e+00 
 8.38028000e-04  3.53420430e+00 
 8.38128000e-04  3.53418819e+00 
 8.38228000e-04  3.53417207e+00 
 8.38328000e-04  3.53415596e+00 
 8.38428000e-04  3.53413985e+00 
 8.38528000e-04  3.53412374e+00 
 8.38628000e-04  3.53410763e+00 
 8.38728000e-04  3.53409152e+00 
 8.38828000e-04  3.53407541e+00 
 8.38928000e-04  3.53405930e+00 
 8.39028000e-04  3.53404319e+00 
 8.39128000e-04  3.53402708e+00 
 8.39228000e-04  3.53401097e+00 
 8.39328000e-04  3.53399486e+00 
 8.39428000e-04  3.53397875e+00 
 8.39528000e-04  3.53396265e+00 
 8.39628000e-04  3.53394654e+00 
 8.39728000e-04  3.53393043e+00 
 8.39828000e-04  3.53391433e+00 
 8.39928000e-04  3.53389822e+00 
 8.40028000e-04  3.53388211e+00 
 8.40128000e-04  3.53386601e+00 
 8.40228000e-04  3.53384990e+00 
 8.40328000e-04  3.53383380e+00 
 8.40428000e-04  3.53381770e+00 
 8.40528000e-04  3.53380159e+00 
 8.40628000e-04  3.53378549e+00 
 8.40728000e-04  3.53376939e+00 
 8.40828000e-04  3.53375328e+00 
 8.40928000e-04  3.53373718e+00 
 8.41028000e-04  3.53372108e+00 
 8.41128000e-04  3.53370498e+00 
 8.41228000e-04  3.53368888e+00 
 8.41328000e-04  3.53367278e+00 
 8.41428000e-04  3.53365668e+00 
 8.41528000e-04  3.53364058e+00 
 8.41628000e-04  3.53362448e+00 
 8.41728000e-04  3.53360838e+00 
 8.41828000e-04  3.53359228e+00 
 8.41928000e-04  3.53357618e+00 
 8.42028000e-04  3.53356008e+00 
 8.42128000e-04  3.53354398e+00 
 8.42228000e-04  3.53352789e+00 
 8.42328000e-04  3.53351179e+00 
 8.42428000e-04  3.53349569e+00 
 8.42528000e-04  3.53347960e+00 
 8.42628000e-04  3.53346350e+00 
 8.42728000e-04  3.53344740e+00 
 8.42828000e-04  3.53343131e+00 
 8.42928000e-04  3.53341521e+00 
 8.43028000e-04  3.53339912e+00 
 8.43128000e-04  3.53338303e+00 
 8.43228000e-04  3.53336693e+00 
 8.43328000e-04  3.53335084e+00 
 8.43428000e-04  3.53333474e+00 
 8.43528000e-04  3.53331865e+00 
 8.43628000e-04  3.53330256e+00 
 8.43728000e-04  3.53328647e+00 
 8.43828000e-04  3.53327037e+00 
 8.43928000e-04  3.53325428e+00 
 8.44028000e-04  3.53323819e+00 
 8.44128000e-04  3.53322210e+00 
 8.44228000e-04  3.53320601e+00 
 8.44328000e-04  3.53318992e+00 
 8.44428000e-04  3.53317383e+00 
 8.44528000e-04  3.53315774e+00 
 8.44628000e-04  3.53314165e+00 
 8.44728000e-04  3.53312556e+00 
 8.44828000e-04  3.53310947e+00 
 8.44928000e-04  3.53309339e+00 
 8.45028000e-04  3.53307730e+00 
 8.45128000e-04  3.53306121e+00 
 8.45228000e-04  3.53304512e+00 
 8.45328000e-04  3.53302904e+00 
 8.45428000e-04  3.53301295e+00 
 8.45528000e-04  3.53299686e+00 
 8.45628000e-04  3.53298078e+00 
 8.45728000e-04  3.53296469e+00 
 8.45828000e-04  3.53294861e+00 
 8.45928000e-04  3.53293252e+00 
 8.46028000e-04  3.53291644e+00 
 8.46128000e-04  3.53290035e+00 
 8.46228000e-04  3.53288427e+00 
 8.46328000e-04  3.53286819e+00 
 8.46428000e-04  3.53285210e+00 
 8.46528000e-04  3.53283602e+00 
 8.46628000e-04  3.53281994e+00 
 8.46728000e-04  3.53280386e+00 
 8.46828000e-04  3.53278777e+00 
 8.46928000e-04  3.53277169e+00 
 8.47028000e-04  3.53275561e+00 
 8.47128000e-04  3.53273953e+00 
 8.47228000e-04  3.53272345e+00 
 8.47328000e-04  3.53270737e+00 
 8.47428000e-04  3.53269129e+00 
 8.47528000e-04  3.53267521e+00 
 8.47628000e-04  3.53265913e+00 
 8.47728000e-04  3.53264305e+00 
 8.47828000e-04  3.53262697e+00 
 8.47928000e-04  3.53261089e+00 
 8.48028000e-04  3.53259482e+00 
 8.48128000e-04  3.53257874e+00 
 8.48228000e-04  3.53256266e+00 
 8.48328000e-04  3.53254658e+00 
 8.48428000e-04  3.53253051e+00 
 8.48528000e-04  3.53251443e+00 
 8.48628000e-04  3.53249835e+00 
 8.48728000e-04  3.53248228e+00 
 8.48828000e-04  3.53246620e+00 
 8.48928000e-04  3.53245013e+00 
 8.49028000e-04  3.53243405e+00 
 8.49128000e-04  3.53241798e+00 
 8.49228000e-04  3.53240190e+00 
 8.49328000e-04  3.53238583e+00 
 8.49428000e-04  3.53236975e+00 
 8.49528000e-04  3.53235368e+00 
 8.49628000e-04  3.53233761e+00 
 8.49728000e-04  3.53232153e+00 
 8.49828000e-04  3.53230546e+00 
 8.49928000e-04  3.53228939e+00 
 8.50028000e-04  3.53227332e+00 
 8.50128000e-04  3.53225725e+00 
 8.50228000e-04  3.53224118e+00 
 8.50328000e-04  3.53222510e+00 
 8.50428000e-04  3.53220903e+00 
 8.50528000e-04  3.53219296e+00 
 8.50628000e-04  3.53217689e+00 
 8.50728000e-04  3.53216082e+00 
 8.50828000e-04  3.53214475e+00 
 8.50928000e-04  3.53212868e+00 
 8.51028000e-04  3.53211262e+00 
 8.51128000e-04  3.53209655e+00 
 8.51228000e-04  3.53208048e+00 
 8.51328000e-04  3.53206441e+00 
 8.51428000e-04  3.53204834e+00 
 8.51528000e-04  3.53203228e+00 
 8.51628000e-04  3.53201621e+00 
 8.51728000e-04  3.53200014e+00 
 8.51828000e-04  3.53198407e+00 
 8.51928000e-04  3.53196801e+00 
 8.52028000e-04  3.53195194e+00 
 8.52128000e-04  3.53193588e+00 
 8.52228000e-04  3.53191981e+00 
 8.52328000e-04  3.53190375e+00 
 8.52428000e-04  3.53188768e+00 
 8.52528000e-04  3.53187162e+00 
 8.52628000e-04  3.53185555e+00 
 8.52728000e-04  3.53183949e+00 
 8.52828000e-04  3.53182343e+00 
 8.52928000e-04  3.53180736e+00 
 8.53028000e-04  3.53179130e+00 
 8.53128000e-04  3.53177524e+00 
 8.53228000e-04  3.53175918e+00 
 8.53328000e-04  3.53174311e+00 
 8.53428000e-04  3.53172705e+00 
 8.53528000e-04  3.53171099e+00 
 8.53628000e-04  3.53169493e+00 
 8.53728000e-04  3.53167887e+00 
 8.53828000e-04  3.53166281e+00 
 8.53928000e-04  3.53164675e+00 
 8.54028000e-04  3.53163069e+00 
 8.54128000e-04  3.53161463e+00 
 8.54228000e-04  3.53159857e+00 
 8.54328000e-04  3.53158251e+00 
 8.54428000e-04  3.53156645e+00 
 8.54528000e-04  3.53155039e+00 
 8.54628000e-04  3.53153433e+00 
 8.54728000e-04  3.53151828e+00 
 8.54828000e-04  3.53150222e+00 
 8.54928000e-04  3.53148616e+00 
 8.55028000e-04  3.53147010e+00 
 8.55128000e-04  3.53145405e+00 
 8.55228000e-04  3.53143799e+00 
 8.55328000e-04  3.53142194e+00 
 8.55428000e-04  3.53140588e+00 
 8.55528000e-04  3.53138982e+00 
 8.55628000e-04  3.53137377e+00 
 8.55728000e-04  3.53135771e+00 
 8.55828000e-04  3.53134166e+00 
 8.55928000e-04  3.53132561e+00 
 8.56028000e-04  3.53130955e+00 
 8.56128000e-04  3.53129350e+00 
 8.56228000e-04  3.53127744e+00 
 8.56328000e-04  3.53126139e+00 
 8.56428000e-04  3.53124534e+00 
 8.56528000e-04  3.53122929e+00 
 8.56628000e-04  3.53121323e+00 
 8.56728000e-04  3.53119718e+00 
 8.56828000e-04  3.53118113e+00 
 8.56928000e-04  3.53116508e+00 
 8.57028000e-04  3.53114903e+00 
 8.57128000e-04  3.53113298e+00 
 8.57228000e-04  3.53111693e+00 
 8.57328000e-04  3.53110088e+00 
 8.57428000e-04  3.53108483e+00 
 8.57528000e-04  3.53106878e+00 
 8.57628000e-04  3.53105273e+00 
 8.57728000e-04  3.53103668e+00 
 8.57828000e-04  3.53102063e+00 
 8.57928000e-04  3.53100458e+00 
 8.58028000e-04  3.53098853e+00 
 8.58128000e-04  3.53097249e+00 
 8.58228000e-04  3.53095644e+00 
 8.58328000e-04  3.53094039e+00 
 8.58428000e-04  3.53092434e+00 
 8.58528000e-04  3.53090830e+00 
 8.58628000e-04  3.53089225e+00 
 8.58728000e-04  3.53087621e+00 
 8.58828000e-04  3.53086016e+00 
 8.58928000e-04  3.53084412e+00 
 8.59028000e-04  3.53082807e+00 
 8.59128000e-04  3.53081203e+00 
 8.59228000e-04  3.53079598e+00 
 8.59328000e-04  3.53077994e+00 
 8.59428000e-04  3.53076389e+00 
 8.59528000e-04  3.53074785e+00 
 8.59628000e-04  3.53073181e+00 
 8.59728000e-04  3.53071576e+00 
 8.59828000e-04  3.53069972e+00 
 8.59928000e-04  3.53068368e+00 
 8.60028000e-04  3.53066764e+00 
 8.60128000e-04  3.53065159e+00 
 8.60228000e-04  3.53063555e+00 
 8.60328000e-04  3.53061951e+00 
 8.60428000e-04  3.53060347e+00 
 8.60528000e-04  3.53058743e+00 
 8.60628000e-04  3.53057139e+00 
 8.60728000e-04  3.53055535e+00 
 8.60828000e-04  3.53053931e+00 
 8.60928000e-04  3.53052327e+00 
 8.61028000e-04  3.53050723e+00 
 8.61128000e-04  3.53049119e+00 
 8.61228000e-04  3.53047515e+00 
 8.61328000e-04  3.53045911e+00 
 8.61428000e-04  3.53044308e+00 
 8.61528000e-04  3.53042704e+00 
 8.61628000e-04  3.53041100e+00 
 8.61728000e-04  3.53039496e+00 
 8.61828000e-04  3.53037893e+00 
 8.61928000e-04  3.53036289e+00 
 8.62028000e-04  3.53034686e+00 
 8.62128000e-04  3.53033082e+00 
 8.62228000e-04  3.53031478e+00 
 8.62328000e-04  3.53029875e+00 
 8.62428000e-04  3.53028271e+00 
 8.62528000e-04  3.53026668e+00 
 8.62628000e-04  3.53025064e+00 
 8.62728000e-04  3.53023461e+00 
 8.62828000e-04  3.53021858e+00 
 8.62928000e-04  3.53020254e+00 
 8.63028000e-04  3.53018651e+00 
 8.63128000e-04  3.53017048e+00 
 8.63228000e-04  3.53015445e+00 
 8.63328000e-04  3.53013841e+00 
 8.63428000e-04  3.53012238e+00 
 8.63528000e-04  3.53010635e+00 
 8.63628000e-04  3.53009032e+00 
 8.63728000e-04  3.53007429e+00 
 8.63828000e-04  3.53005826e+00 
 8.63928000e-04  3.53004223e+00 
 8.64028000e-04  3.53002620e+00 
 8.64128000e-04  3.53001017e+00 
 8.64228000e-04  3.52999414e+00 
 8.64328000e-04  3.52997811e+00 
 8.64428000e-04  3.52996208e+00 
 8.64528000e-04  3.52994605e+00 
 8.64628000e-04  3.52993002e+00 
 8.64728000e-04  3.52991399e+00 
 8.64828000e-04  3.52989797e+00 
 8.64928000e-04  3.52988194e+00 
 8.65028000e-04  3.52986591e+00 
 8.65128000e-04  3.52984989e+00 
 8.65228000e-04  3.52983386e+00 
 8.65328000e-04  3.52981783e+00 
 8.65428000e-04  3.52980181e+00 
 8.65528000e-04  3.52978578e+00 
 8.65628000e-04  3.52976976e+00 
 8.65728000e-04  3.52975373e+00 
 8.65828000e-04  3.52973771e+00 
 8.65928000e-04  3.52972169e+00 
 8.66028000e-04  3.52970566e+00 
 8.66128000e-04  3.52968964e+00 
 8.66228000e-04  3.52967362e+00 
 8.66328000e-04  3.52965759e+00 
 8.66428000e-04  3.52964157e+00 
 8.66528000e-04  3.52962555e+00 
 8.66628000e-04  3.52960953e+00 
 8.66728000e-04  3.52959350e+00 
 8.66828000e-04  3.52957748e+00 
 8.66928000e-04  3.52956146e+00 
 8.67028000e-04  3.52954544e+00 
 8.67128000e-04  3.52952942e+00 
 8.67228000e-04  3.52951340e+00 
 8.67328000e-04  3.52949738e+00 
 8.67428000e-04  3.52948136e+00 
 8.67528000e-04  3.52946534e+00 
 8.67628000e-04  3.52944932e+00 
 8.67728000e-04  3.52943331e+00 
 8.67828000e-04  3.52941729e+00 
 8.67928000e-04  3.52940127e+00 
 8.68028000e-04  3.52938525e+00 
 8.68128000e-04  3.52936924e+00 
 8.68228000e-04  3.52935322e+00 
 8.68328000e-04  3.52933720e+00 
 8.68428000e-04  3.52932119e+00 
 8.68528000e-04  3.52930517e+00 
 8.68628000e-04  3.52928916e+00 
 8.68728000e-04  3.52927314e+00 
 8.68828000e-04  3.52925713e+00 
 8.68928000e-04  3.52924111e+00 
 8.69028000e-04  3.52922510e+00 
 8.69128000e-04  3.52920908e+00 
 8.69228000e-04  3.52919307e+00 
 8.69328000e-04  3.52917706e+00 
 8.69428000e-04  3.52916104e+00 
 8.69528000e-04  3.52914503e+00 
 8.69628000e-04  3.52912902e+00 
 8.69728000e-04  3.52911301e+00 
 8.69828000e-04  3.52909700e+00 
 8.69928000e-04  3.52908099e+00 
 8.70028000e-04  3.52906497e+00 
 8.70128000e-04  3.52904896e+00 
 8.70228000e-04  3.52903295e+00 
 8.70328000e-04  3.52901694e+00 
 8.70428000e-04  3.52900093e+00 
 8.70528000e-04  3.52898493e+00 
 8.70628000e-04  3.52896892e+00 
 8.70728000e-04  3.52895291e+00 
 8.70828000e-04  3.52893690e+00 
 8.70928000e-04  3.52892089e+00 
 8.71028000e-04  3.52890489e+00 
 8.71128000e-04  3.52888888e+00 
 8.71228000e-04  3.52887287e+00 
 8.71328000e-04  3.52885687e+00 
 8.71428000e-04  3.52884086e+00 
 8.71528000e-04  3.52882485e+00 
 8.71628000e-04  3.52880885e+00 
 8.71728000e-04  3.52879284e+00 
 8.71828000e-04  3.52877684e+00 
 8.71928000e-04  3.52876084e+00 
 8.72028000e-04  3.52874483e+00 
 8.72128000e-04  3.52872883e+00 
 8.72228000e-04  3.52871282e+00 
 8.72328000e-04  3.52869682e+00 
 8.72428000e-04  3.52868082e+00 
 8.72528000e-04  3.52866482e+00 
 8.72628000e-04  3.52864882e+00 
 8.72728000e-04  3.52863281e+00 
 8.72828000e-04  3.52861681e+00 
 8.72928000e-04  3.52860081e+00 
 8.73028000e-04  3.52858481e+00 
 8.73128000e-04  3.52856881e+00 
 8.73228000e-04  3.52855281e+00 
 8.73328000e-04  3.52853681e+00 
 8.73428000e-04  3.52852082e+00 
 8.73528000e-04  3.52850482e+00 
 8.73628000e-04  3.52848882e+00 
 8.73728000e-04  3.52847282e+00 
 8.73828000e-04  3.52845682e+00 
 8.73928000e-04  3.52844083e+00 
 8.74028000e-04  3.52842483e+00 
 8.74128000e-04  3.52840883e+00 
 8.74228000e-04  3.52839284e+00 
 8.74328000e-04  3.52837684e+00 
 8.74428000e-04  3.52836085e+00 
 8.74528000e-04  3.52834485e+00 
 8.74628000e-04  3.52832886e+00 
 8.74728000e-04  3.52831286e+00 
 8.74828000e-04  3.52829687e+00 
 8.74928000e-04  3.52828088e+00 
 8.75028000e-04  3.52826489e+00 
 8.75128000e-04  3.52824889e+00 
 8.75228000e-04  3.52823290e+00 
 8.75328000e-04  3.52821691e+00 
 8.75428000e-04  3.52820092e+00 
 8.75528000e-04  3.52818493e+00 
 8.75628000e-04  3.52816894e+00 
 8.75728000e-04  3.52815295e+00 
 8.75828000e-04  3.52813696e+00 
 8.75928000e-04  3.52812097e+00 
 8.76028000e-04  3.52810498e+00 
 8.76128000e-04  3.52808899e+00 
 8.76228000e-04  3.52807300e+00 
 8.76328000e-04  3.52805702e+00 
 8.76428000e-04  3.52804103e+00 
 8.76528000e-04  3.52802504e+00 
 8.76628000e-04  3.52800906e+00 
 8.76728000e-04  3.52799307e+00 
 8.76828000e-04  3.52797708e+00 
 8.76928000e-04  3.52796110e+00 
 8.77028000e-04  3.52794511e+00 
 8.77128000e-04  3.52792913e+00 
 8.77228000e-04  3.52791315e+00 
 8.77328000e-04  3.52789716e+00 
 8.77428000e-04  3.52788118e+00 
 8.77528000e-04  3.52786520e+00 
 8.77628000e-04  3.52784922e+00 
 8.77728000e-04  3.52783323e+00 
 8.77828000e-04  3.52781725e+00 
 8.77928000e-04  3.52780127e+00 
 8.78028000e-04  3.52778529e+00 
 8.78128000e-04  3.52776931e+00 
 8.78228000e-04  3.52775333e+00 
 8.78328000e-04  3.52773735e+00 
 8.78428000e-04  3.52772137e+00 
 8.78528000e-04  3.52770540e+00 
 8.78628000e-04  3.52768942e+00 
 8.78728000e-04  3.52767344e+00 
 8.78828000e-04  3.52765746e+00 
 8.78928000e-04  3.52764149e+00 
 8.79028000e-04  3.52762551e+00 
 8.79128000e-04  3.52760954e+00 
 8.79228000e-04  3.52759356e+00 
 8.79328000e-04  3.52757759e+00 
 8.79428000e-04  3.52756161e+00 
 8.79528000e-04  3.52754564e+00 
 8.79628000e-04  3.52752967e+00 
 8.79728000e-04  3.52751369e+00 
 8.79828000e-04  3.52749772e+00 
 8.79928000e-04  3.52748175e+00 
 8.80028000e-04  3.52746578e+00 
 8.80128000e-04  3.52744981e+00 
 8.80228000e-04  3.52743384e+00 
 8.80328000e-04  3.52741787e+00 
 8.80428000e-04  3.52740190e+00 
 8.80528000e-04  3.52738593e+00 
 8.80628000e-04  3.52736996e+00 
 8.80728000e-04  3.52735399e+00 
 8.80828000e-04  3.52733803e+00 
 8.80928000e-04  3.52732206e+00 
 8.81028000e-04  3.52730609e+00 
 8.81128000e-04  3.52729013e+00 
 8.81228000e-04  3.52727416e+00 
 8.81328000e-04  3.52725820e+00 
 8.81428000e-04  3.52724224e+00 
 8.81528000e-04  3.52722627e+00 
 8.81628000e-04  3.52721031e+00 
 8.81728000e-04  3.52719435e+00 
 8.81828000e-04  3.52717838e+00 
 8.81928000e-04  3.52716242e+00 
 8.82028000e-04  3.52714646e+00 
 8.82128000e-04  3.52713050e+00 
 8.82228000e-04  3.52711454e+00 
 8.82328000e-04  3.52709858e+00 
 8.82428000e-04  3.52708262e+00 
 8.82528000e-04  3.52706667e+00 
 8.82628000e-04  3.52705071e+00 
 8.82728000e-04  3.52703475e+00 
 8.82828000e-04  3.52701880e+00 
 8.82928000e-04  3.52700284e+00 
 8.83028000e-04  3.52698689e+00 
 8.83128000e-04  3.52697093e+00 
 8.83228000e-04  3.52695498e+00 
 8.83328000e-04  3.52693902e+00 
 8.83428000e-04  3.52692307e+00 
 8.83528000e-04  3.52690712e+00 
 8.83628000e-04  3.52689117e+00 
 8.83728000e-04  3.52687522e+00 
 8.83828000e-04  3.52685927e+00 
 8.83928000e-04  3.52684332e+00 
 8.84028000e-04  3.52682738e+00 
 8.84128000e-04  3.52681143e+00 
 8.84228000e-04  3.52679548e+00 
 8.84328000e-04  3.52677954e+00 
 8.84428000e-04  3.52676360e+00 
